num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.837,0.0014649086472026515,0.007023235928337772,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.815,-3.253236872401767e-4,0.006982018953191025,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.867,0.0033917419505444953,0.006360963283285106,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.802,-0.0014887365473557404,0.007442717354123933,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.845,7.540874156537735e-4,0.006799817235519761,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.84,0.0030856174923102613,0.0077258792201508695,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.829,0.001359805184733393,0.0075281106136445945,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.901,0.0034507724083367858,0.006500745459771289,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.798,0.0011101277592793974,0.008252862184737484,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.852,0.001853810782322719,0.0073535803806620385,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.819,-0.0021008856149173183,0.007426432138134618,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.839,-0.0035213107746799857,0.006590576439569466,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.903,-0.005694616808059142,0.0056137169461727985,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.785,-0.001948222841158018,0.00783134615527244,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.833,-0.0055712816661154544,0.006755536566165239,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.795,-0.0012519462906765296,0.00789105109626619,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.839,-0.0034052136109279625,0.006685136360628903,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.906,-0.009880301212585698,0.0053113899598556235,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.788,-0.001251946290676668,0.00789105109626625,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.854,-0.004103570243292307,0.0063879495941458345,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.79,-0.0018409718259361988,0.007696576814733278,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.789,-0.0018242081550584855,0.007692822761543924,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.786,-0.0018409718259360332,0.007696576814733295,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.786,-0.0018409718259360332,0.007696576814733295,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.789,-0.0018692605286785796,0.0076892063772398146,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.825,0.0012979335483487913,0.007427668926885046,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.807,8.701628016160734e-4,0.007603363968682963,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.871,0.004427901552483891,0.006886966319558992,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.781,1.6187700708550773e-5,0.008118667361715683,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.831,6.120033813222991e-4,0.007324224519351597,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.815,-0.0019714523444750542,0.008104443120865104,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.806,-0.0016505117611950104,0.008142216768093832,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.876,-9.064789228469306e-5,0.007039339538232384,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.783,-0.0021928877932266824,0.008900471009807908,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.833,-0.002393249206411738,0.007711982871277339,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.818,-0.002673986059889869,0.007739654786545437,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.84,-0.004155463335215075,0.007021706607754104,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.898,-0.007397203669680678,0.005790800348466942,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.793,-0.0021980468418116286,0.00841057004145104,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.829,-0.00471717822329124,0.007053350835756996,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.82,0.0020163818835114275,0.007464619666795641,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.852,3.3377752983658113e-4,0.00618492000018731,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.935,-0.004295048042471261,0.00473827654219404,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.819,0.002016381883511113,0.007464619666795674,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.874,-6.923436136568792e-4,0.006014207242217355,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.767,-0.005109095243139346,0.008863729517888073,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.767,-0.005040428803730241,0.008884435130844335,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.767,-0.0051090952431391504,0.008863729517888096,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.767,-0.0051090952431391504,0.008863729517888096,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.769,-0.005058744460837941,0.008859601719768991,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.845,0.00506691758374035,0.007474039967780722,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.832,0.006133294307781546,0.0078683180293638,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.883,0.009745228792885299,0.007008418514489796,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.799,0.005111415233814517,0.008328894194554778,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.846,0.005062023264137575,0.007285676110379294,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.848,0.0015915497897553553,0.006908890507349287,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.835,0.0035369311254974016,0.007062922928906004,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.898,0.003344585472067072,0.0059574161177277435,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.805,0.00372760363126326,0.007833177981272876,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.856,0.0010085679115787792,0.006702920557294532,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.823,-0.0013763851521548952,0.0075127263171440905,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.838,-0.0030364595945627394,0.0067652605526942,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.897,-0.006497537121513865,0.005916823055059702,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.798,-6.044327595744997e-4,0.007944288616267075,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.833,-0.004224757558709723,0.00687415120038534,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.799,-9.31843643421837e-4,0.007663175481539621,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.836,-0.002560194150805868,0.006453326619436989,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.907,-0.008173640473859264,0.005124744280164888,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.796,-9.318436434221227e-4,0.007663175481539641,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.09999999999999999,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.843,-0.004102210030387309,0.006174295013541382,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.814,0.003127626571260809,0.008274741237301361,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.818,0.0030870466814030017,0.008278372244862088,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.817,0.003127626571261083,0.008274741237301389,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.817,0.003127626571261083,0.008274741237301389,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.813,0.0030857483893390477,0.00827054754406866,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.837,9.502837901782393e-4,0.007391857926512852,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1375,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.826,0.0028909410105081176,0.007440976153478493,0,1000
