num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,250,500,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.035,0.004612456279163684,0.006114371580593619,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.029,0.002188276106487303,0.00803773032514892,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.026,9.797188909277206e-4,0.0070223598980759475,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.032,-4.634862238902967e-4,0.008315379233504571,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.028,-0.0038716218478890025,0.007655427734154851,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.03,-0.0046794389508791785,0.006277364802626544,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.04,-0.002623542177266226,0.00920973673491476,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.029,-0.0039410863123129,0.007553444429467123,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.029,0.003918962117409195,0.008763114806912217,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.029,0.0017191662436753926,0.007356102720437274,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.026,-0.004821912323936713,0.005525448762588865,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.029,0.003918962117409273,0.008763114806912253,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.1375,0.1375,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.031,0.0014834040396119602,0.007091344185925118,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.021,-0.0036751926712444228,0.008116670079299408,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.021,-0.0034722025584066453,0.008138643976989499,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.021,-0.003675192671244397,0.00811667007929942,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.021,-0.003675192671244397,0.00811667007929942,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.021,-0.00370557320027467,0.008114312977084655,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.019,-0.005085518362765677,0.007148887533051987,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.018,-0.002866891129907851,0.00716168021032951,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.023,0.0017410984995736504,0.00661207300500044,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.018,-0.00424952259289916,0.007581648898933361,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.02,-0.004476141234453785,0.007023253800507947,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.02,-0.005340662700593904,0.007479740356007693,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.017,-0.003084000544124314,0.00735918859967415,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.021,5.3604756596174e-4,0.00642783265958513,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.022,-0.0038025842920998785,0.008132432143141495,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.019,-0.0050048677041048045,0.007132890054815674,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.025,-0.0015912781139125985,0.007606919363374357,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.022,-0.0031012501324711524,0.0068726541514247275,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.029,-0.0048807399681028785,0.006135319938713671,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.021,-0.0018969826007769507,0.008020184411640792,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.025,-0.004869796675354081,0.007088366430843337,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.028,0.0014030264409384777,0.00816275781236552,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.019,-0.0015003716036305883,0.0068975421742605725,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.017,-0.009452660204845994,0.00543586185812976,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.026,0.0014030264409386594,0.00816275781236555,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.175,0.175,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.02,-0.0022547090694877777,0.006730953389522671,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.025,-4.7178462967012333e-4,0.008487801516801313,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.027,-4.493948863505674e-4,0.008511755273988177,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.027,-4.7178462967014637e-4,0.008487801516801336,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.027,-4.7178462967014637e-4,0.008487801516801336,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.026,-4.579889202080297e-4,0.008486328076388517,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.018,-0.0035200884125727487,0.007198925554375416,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.023,0.0029178820913057187,0.007381544791354722,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.024,0.00507259759239987,0.006594428565572696,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.021,0.002273453840716119,0.007879882484381229,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.019,-0.0030822326578980558,0.0070097554185380535,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.022,1.3029451683361785e-4,0.0074959759634079404,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.027,0.002596860148214244,0.00752604918132313,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.03,0.004573403914877874,0.0063795440977923,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.031,0.002351916068555754,0.00829114990261664,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.018,-6.819178010289653e-4,0.0072297038829293005,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.016,0.0011706894632257366,0.006797653502495181,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.017,-0.0015981473811252306,0.006162099801381266,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.017,-0.004584124530763966,0.005109583915062426,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.02,8.793531993071924e-4,0.007442497544336592,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.013,-0.0025677387288665235,0.006044029066832864,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.024,0.0017030237755698801,0.007377544861990771,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.018,-3.1523705101316245e-4,0.006193572069149012,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.014,-0.005927943371746815,0.004831046566143555,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.026,0.0017030237755699437,0.007377544861990787,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.017,-0.001354857897733387,0.005868331460370553,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.024,0.0021794574182968456,0.008312839499765502,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.024,0.002321947913657036,0.008329522733663969,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.024,0.0021794574182968374,0.008312839499765506,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.024,0.0021794574182968374,0.008312839499765506,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.024,0.002121901417975,0.008311140999235663,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.018,-0.004624767239569421,0.007261711779349094,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.026,0.00157437982746733,0.007412630392616096,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.021,0.005762808845733194,0.006557353980680174,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.027,0.00024887973054264426,0.007912378635458281,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.02,-0.004011068457967442,0.0071134398343040695,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.022,-0.0033765936744651185,0.007271168114467506,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.018,1.11575294927034e-4,0.007078957529802923,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.028,0.0024445432903541426,0.006138758587175125,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.019,-6.887132137851193e-4,0.00782327047127072,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.02,-0.004430616820191846,0.0069620765340830245,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.031,0.006875961797406535,0.007180275008613074,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.024,0.004172494455972022,0.006489031296850352,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.031,7.782742654773927e-4,0.005542402860963958,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.028,0.0062879768169778185,0.007783833768001537,0,1000
