num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.841,0.0037514301494220494,0.007176190970923055,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.832,0.002378374675480391,0.007541472508243149,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.834,0.005346370107801623,0.007479075926137687,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.922,0.024815341820625766,0.007138275190451199,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.794,-6.703727840896791e-4,0.008120298494459055,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.857,0.0075056349777493404,0.007258529139946816,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.831,0.003919494534079342,0.007334836755845257,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.795,0.002283294211806643,0.007630569639285189,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.92,0.014962634481869594,0.006411085471846792,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.787,0.002012558714815875,0.007716480389086408,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.855,0.007992274726370612,0.006942107971866635,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.832,-0.002106919329248032,0.006992931959163992,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.864,0.00743058244448669,0.006344791644942682,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.971,0.027160705541246034,0.0058720949048165355,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.798,-0.0023896382272888634,0.007511141386469581,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.873,0.006455164313171804,0.006288159520523232,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.783,-0.0016459844595506424,0.007959080027218523,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.787,-0.0012334243310611354,0.00789391545377817,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.922,0.01524101482529707,0.006239000436240556,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.781,-0.0016459844595505763,0.0079590800272185,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.833,0.0037386141277965276,0.007146006098531809,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.804,-0.0011772495267283948,0.007377090668347954,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.865,0.007780780301324624,0.006451505015695164,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.978,0.03146296267614459,0.006294405501772363,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.804,-0.0011772495267290885,0.007377090668347983,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.878,0.00873011003088545,0.006409602877028841,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.792,-0.001799410143546664,0.008172594337671577,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.799,-0.0016491095786698143,0.008183825702255074,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.798,-0.0017994101435466648,0.008172594337671594,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.798,-0.0017994101435466648,0.008172594337671594,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.794,-0.0018538468536338545,0.00817778294463042,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.794,-0.0024772783571645526,0.007605700496611895,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.794,-0.002581055986941147,0.00760967753014092,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.792,-0.002477278357164289,0.007605700496611906,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.792,-0.002477278357164289,0.007605700496611906,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.795,-0.0025012957963187247,0.007609297003809445,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.832,0.0029740105971298716,0.0073047748126919484,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.818,0.0013159428495508481,0.0074806651315785944,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.866,0.009440617426697835,0.0070832918975480665,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.815,8.728819923184218e-4,0.0075324896892632115,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.839,0.003699166415717076,0.007212593400435363,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.837,0.0033575062940178453,0.006982721152021837,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.831,0.003831622394160572,0.007099441334497108,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.896,0.015015601959770603,0.006586052393861667,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.815,7.68127732265892e-4,0.007518076609815106,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.846,0.004517250878294169,0.006782437005798028,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.813,-0.0017562117510830156,0.007480563301207414,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.774,-0.0032797482765836465,0.008150633507273318,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.892,0.010269297617062216,0.006815801823130499,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.768,-0.003822285755593788,0.00823060824309274,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.834,-6.928410103078797e-5,0.007168209318343702,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.836,-0.0020511145162957697,0.007333219905413302,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.839,0.0015663221529983193,0.0073412367823130435,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.945,0.02103247734264915,0.006514898834913053,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.79,-0.004258286722673269,0.008082787679016495,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.859,0.0016368533190145149,0.006976637598306396,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.823,0.001798057102998255,0.007358452471494256,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.802,0.001089698868635318,0.0077708682693995584,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.924,0.01563695164766037,0.006260555211402188,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.796,4.7470379970448724e-4,0.007853763695592335,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.852,0.003804035160944869,0.006931477818859853,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.839,0.003041255226541396,0.007241122416808628,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.864,0.012668483172576973,0.006766840353204581,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.971,0.03344736667829315,0.0066117826904678045,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.808,0.0027274192455079968,0.007854628966480424,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.877,0.010264718251402407,0.00656831001829495,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.787,-0.003879918470864587,0.008149912051637193,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.795,-0.0033090198718118335,0.008045723658606507,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.933,0.013509920427974144,0.006200326008048516,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.785,-0.0038799184708646827,0.008149912051637176,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.847,0.0022415238353975706,0.006902559751286993,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.806,5.324528151750581e-4,0.007792057717525736,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.856,0.008664306856550397,0.0067205955498361065,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.975,0.03233474938078835,0.006120406758884,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.799,5.324528151743617e-4,0.007792057717525778,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.885,0.012741787545427334,0.006297643671004469,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.798,5.957440109236806e-4,0.008736310364072622,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.793,6.79493849457033e-4,0.008766516339142856,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.793,5.957440109236677e-4,0.008736310364072632,0,1000
